0.14718755	-0.07128562	0.099442564	-0.14147173	0.08114843	0.004172834	-0.023435656	-0.121196434	0.057047106	0.23585595	0.15927085	-0.23314759	0.08318094	-0.10520981	0.089542	-0.0924397
0.18179482	-0.3666087	0.39827827	-0.27155802	0.36607277	0.4213061	-0.3946598	-0.37121013	0.40665254	0.28597987	0.31588504	-0.19185479	-0.25838965	-0.365621	0.34869915	-0.40344343
-0.19563456	-0.014964659	0.42058137	0.08255021	0.43794563	0.007840817	-0.42869082	-0.3843452	0.21071732	0.39798537	0.22133994	0.020436091	-0.37004417	0.11592991	0.1671717	-0.22530217
0.17358062	-0.12448403	-0.13447636	-0.18883124	-0.22165148	-0.0265942	0.18875791	0.14828272	-0.08549288	0.0036485337	0.038048383	-0.23647532	0.20472029	-0.14228968	0.037688088	0.1582563
0.16377728	-0.14694288	-0.014241546	-0.12307106	-0.06149358	0.069403395	0.115659006	0.037389327	0.012226813	-0.0670167	-0.026931914	-0.063480146	0.06263435	-0.06506352	0.09539611	-0.051325034
0.1059393	-0.08137317	0.052584033	-0.11357649	0.06414845	0.022929255	0.03593904	-0.04071998	0.057828262	0.12637335	0.093158126	-0.16634035	0.016459862	-0.034563527	0.030059315	-0.04154996
-0.029367898	0.07595626	-0.33812	-0.06576095	-0.17085533	-0.2679435	0.2394191	0.21158089	-0.29637223	0.12013725	0.04257251	-0.09494372	0.054724395	0.15189627	-0.19934587	0.28872174
-0.025041698	-0.19291161	-0.21900134	-0.10743514	-0.356241	0.046801694	-0.18359216	-0.18669623	-0.08964432	0.16129018	0.47105935	0.1975025	0.19409451	-0.060080666	0.53521204	-0.0042566797
-0.25360703	0.39875308	-0.16830407	0.25483176	0.13069025	-0.5135608	0.33341098	0.32369798	-0.39003018	0.42759702	-0.29239962	-0.29382047	-0.1882679	0.4060329	-0.47886413	0.45005885
0.1193103	-0.2027751	0.049115866	-0.20359328	-0.16147582	-0.05288495	-0.047204282	-0.14311843	0.02674204	0.24351382	0.28990403	-0.1421532	0.16678469	-0.11004734	0.1766579	0.009149283
-0.0145515	-0.044644773	-0.111020096	-0.033628218	-0.18334465	0.00208763	-0.007100199	0.04254585	-0.057388324	-0.082404755	0.10577323	0.13537334	0.01803338	-0.015515717	0.088039264	0.055739593
-0.043225545	0.1961438	-0.20834386	0.041171733	0.14302239	-0.34586307	0.45974332	0.28497413	-0.3276241	0.24125573	-0.24622586	-0.5158861	-0.0033699225	0.19381855	-0.3163117	0.32191083
-0.35217777	0.3360408	-0.4660168	0.25081214	-0.24596836	-0.23190087	-0.2151834	-0.02578982	-0.30188382	0.07834385	0.1859238	0.30994803	-0.1384614	0.2719175	0.020167956	0.26331526
0.17125523	-0.18573709	-0.06981592	-0.28029713	-0.13256375	-0.068257764	0.051142342	0.03969676	-0.06250048	0.13226417	0.14999618	-0.12942147	0.17352313	-0.14721102	0.13503556	0.099143006
-0.19531102	0.49826902	-0.25139466	0.457869	0.5895033	-0.4672166	0.39075473	0.30721146	-0.41099948	0.37960812	-0.2797757	-0.26616096	-0.29329297	0.43667865	-0.4904372	0.4051861
0.31736153	-0.22122121	-0.30175245	-0.2673793	-0.21389237	0.066655226	0.4758269	0.392057	-0.097220294	-0.31634453	-0.2540717	-0.3432367	0.28178144	-0.2207148	0.013957623	0.096624956
0.19557698	-0.22751522	0.34632745	-0.2390528	0.32291183	0.17551465	-0.28658128	-0.30363122	0.2674407	0.3531212	0.3877251	-0.23037581	-0.07266953	-0.2104202	0.34513703	-0.2416859
0.11160924	-0.033047702	0.030169446	0.035910856	0.094266556	0.09332028	0.019926349	0.062449567	0.14084801	-0.195664	-0.11240631	-0.0037746015	-0.058194995	-0.030036712	0.081549525	-0.08965244
0.15629974	-0.3385201	-0.07535905	-0.2764479	-0.17218064	0.18672216	-0.015836302	-0.09017561	0.08287658	0.14466833	0.3074216	-0.17437269	0.24536686	-0.2701677	0.35133454	-0.09815808
0.0077320775	0.1990112	-0.07716568	0.337063	0.14856079	0.035734013	0.14707376	0.47041827	0.05155273	-0.37663728	-0.32783186	0.09187808	-0.32930428	0.13969667	-0.36483443	0.07518369
0.12827732	-0.24497095	-0.3295501	-0.28680497	-0.32137477	-0.026065169	0.28723356	0.39074397	-0.09848386	-0.2740119	-0.01483785	0.045224596	0.31820333	-0.17913982	0.20523614	0.09566777
-0.18749471	0.08343736	-0.013102728	0.054063875	-0.0042905314	-0.031634346	-0.25127774	-0.21044697	-0.026263269	0.24451701	0.25907302	0.17532632	-0.16890469	0.10548188	0.13035741	0.03392184
0.17772904	-0.35878143	-0.10940897	-0.23432072	-0.25735328	0.25616193	-0.089014605	-0.08753639	0.08895734	0.003876408	0.13690107	-0.0075584734	0.24318805	-0.3474803	0.46842247	-0.14527766
-0.016057057	-0.09507353	-0.16918851	-0.24580483	-0.26166424	-0.11388042	-0.03241063	-0.06641555	-0.16656615	0.2863888	0.2924914	-0.0772544	0.19529988	-0.081961125	0.17190702	0.07813301
-0.1278791	0.11227421	-0.16116683	0.11315115	-0.11224814	-0.044134025	-0.18591732	-0.12336632	-0.08544961	0.15280637	0.27316466	0.17553867	-0.09241045	0.11163232	0.13763246	0.046952553
-0.11112571	0.066256575	0.08343728	-0.0059911124	0.24030234	-0.08921594	-0.16765124	-0.24762018	-0.069914326	0.47024658	0.25116363	-0.005755968	-0.14617746	0.118258566	0.05691468	0.05314904
0.43691474	-0.50570375	0.4117385	-0.44847402	0.44967198	0.45466295	-0.35355395	-0.3876666	0.3683469	0.4823892	0.42003077	-0.4986181	0.39180636	-0.45676088	0.44059664	-0.39411196
-0.029780056	-0.11057549	0.26400325	-0.0845901	0.2546607	0.14429145	-0.4391962	-0.45805174	0.21128358	0.42693737	0.39147544	0.08774005	-0.11501934	-0.032420713	0.54201674	-0.3105299
0.19570327	-0.2291932	0.28099933	-0.24840656	0.37034142	0.25549376	-0.20493092	-0.29541248	0.283007	0.37587652	0.30985382	-0.38179952	0.02326316	-0.18214867	0.22253034	-0.201874
0.25972572	-0.30440444	-0.06889845	-0.24475591	-0.14120814	0.15423119	0.08845491	0.07046706	0.018476313	-0.03384221	0.14429474	-0.16585274	0.21799503	-0.29323885	0.3789695	-0.09444055
0.37339234	-0.38729808	-0.13953803	-0.29623866	-0.21191569	0.31564993	0.2579178	0.32489732	0.093634345	-0.31212804	-0.13261603	-0.30245674	0.34909892	-0.4246637	0.2909456	-0.10421769
-0.0047089737	0.09549701	0.13520324	0.05644871	0.27798367	-0.04748864	-0.052073386	-0.23167841	-0.010201037	0.37843126	0.18382111	-0.1181954	-0.21162207	0.1178827	-0.07165137	0.049172956
0.21216229	-0.11926467	-0.20589384	-0.15668382	-0.24495386	-0.12420914	0.3538389	0.28751674	-0.15998048	-0.10642202	-0.13903183	-0.3513835	0.23449618	-0.11269066	-0.095168196	0.21172804
0.039838854	0.06117701	-0.02349409	0.04875896	0.007504082	-0.00020222951	0.16337577	0.26900554	-0.039328586	-0.14028923	-0.14416322	-0.090023756	0.0027813246	-0.008194796	-0.20683216	0.040198132
-0.017959462	-0.03327938	-0.23968658	-0.13827568	-0.20065184	-0.2327673	0.12863316	0.047682047	-0.20290384	0.108924456	0.14286783	-0.0649358	0.14205608	0.012612022	0.008039826	0.21955577
0.05788463	-0.12282772	0.03741865	-0.14293692	-0.021695234	-0.05762737	0.06796688	-0.12443	-0.06713902	0.2575346	0.19944225	-0.25342762	0.11635008	-0.09777041	0.03724009	0.038417183
0.14825025	0.043541383	-0.37415197	-0.11272402	-0.12472004	-0.441957	0.59218574	0.51319826	-0.4588717	0.12520796	-0.16388598	-0.5477763	0.24326949	0.0080525	-0.26819107	0.44170535
-0.22539358	0.09490364	-0.048066147	0.052182965	-0.09984504	-0.03341976	-0.23741329	-0.24820076	-0.11060241	0.17872505	0.30538118	0.20122625	-0.09153225	0.07307713	0.19192433	0.0108012855
0.008638257	0.17138866	0.07181337	0.34280157	0.095332325	0.15977256	0.11154249	0.26133165	0.14335707	-0.2886263	-0.19682996	0.069903396	-0.22491726	0.13534081	-0.204144	-0.009043146
0.09326586	0.34137747	0.31662384	0.59980774	0.54941344	0.06875059	0.31591308	0.35516143	0.08575655	-0.22736363	-0.44048256	-0.27089918	-0.5733327	0.25593293	-0.5668876	-0.07065019
-0.27471828	0.3598343	-0.2700257	0.20830344	0.15441193	-0.41522482	0.26394042	0.21673502	-0.35526985	0.42606303	-0.030136999	-0.23621252	-0.12653922	0.33056423	-0.3294675	0.39300004
-0.34175673	0.285552	-0.34777623	0.3271268	-0.30555356	-0.14471665	-0.3897597	-0.17573906	-0.16504917	-0.0444959	0.27273747	0.43122798	-0.30821642	0.30658662	0.3408718	0.13961798
-0.34752285	0.14695375	-0.07516942	0.22076891	-0.21033694	0.02888314	-0.5540561	-0.42235875	0.010432126	0.33606002	0.4712188	0.37564105	-0.36668086	0.18538135	0.47667208	-0.11728141
-0.26362628	0.14517947	-0.0044531594	0.33947957	0.09282678	0.082882896	-0.3793315	-0.1587913	0.076636	-0.07039417	0.07489	0.32535622	-0.36268717	0.20937137	0.22291453	-0.12232711
0.07272925	0.13517329	0.18852845	0.39317954	0.3918332	0.024385069	0.39465472	0.3655064	0.012754117	-0.09882167	-0.27051452	-0.2614832	-0.51247233	0.063218385	-0.36272132	0.027602043
0.13029695	-0.124125786	-0.11608919	-0.077881776	-0.08959981	0.041217964	0.15945849	0.15422454	0.030808836	-0.08095179	-0.046389896	-0.16237631	0.08636826	-0.08228663	-0.031441815	0.025373798
0.35733306	-0.4433168	0.20010932	-0.37581795	-0.015478469	0.37116867	-0.018851286	-0.07238244	0.26917368	-0.08872736	0.03190776	-0.27278787	0.18587041	-0.3566842	0.37212044	-0.292912
-0.031594608	-0.05273261	-0.29985237	0.03487549	-0.30017686	0.053050965	-0.019636845	0.21343818	-0.038403757	-0.20739046	-0.020964785	0.19745657	0.06841711	0.0051417197	0.16907883	0.106524
0.23951736	-0.08580989	0.005925226	-0.22167201	0.03710786	-0.021996908	0.11139619	-0.022346416	-0.037854634	0.17927583	0.05950477	-0.41826645	0.056530617	-0.109141536	-0.031078225	0.04098247
0.1920225	-0.1168361	-0.04130036	-0.15091534	-0.01047475	-0.08366907	0.23017766	0.09790578	-0.15501955	0.13441971	-0.01213127	-0.40143225	0.12707986	-0.052612957	-0.13937372	0.17225716
-0.17776269	0.1501002	-0.11120272	0.14621134	-0.11061819	-0.060042746	-0.1649235	-0.024827816	-0.104225725	0.014454756	0.18060404	0.23217146	-0.15427083	0.13351017	0.061051827	0.118614346
-0.22638772	0.21230115	-0.2344042	0.36887825	-0.20218538	-0.0100533115	-0.21532731	0.07416911	-0.04576657	-0.18315051	0.009053116	0.37232736	-0.27058026	0.24220733	0.06346099	0.08776581
0.25499317	-0.27636206	-0.24317794	-0.20697303	-0.26463658	-0.0838944	0.2328101	0.19373928	-0.19580585	-0.28030822	0.14358874	-0.16577286	0.24047871	-0.24520773	0.28189272	0.1746077
0.07387765	-0.1140589	0.046377078	0.027499944	-0.056626845	0.21243292	-0.11064042	0.027222656	0.08961262	-0.06118978	0.014420272	0.10135598	-0.044844516	-0.0874231	0.23937367	-0.077531286
-0.05473259	-0.008481298	-0.023743598	0.13046649	-0.05720892	0.07149087	-0.16050386	0.0023838405	0.04754322	-0.12564355	0.035715096	0.1497975	-0.11005695	0.09402712	0.08553083	-0.08161334
0.24291714	-0.14588125	0.0071461694	-0.20186499	-0.014948088	0.11462971	0.15982671	0.09373078	0.095285594	-0.15565988	-0.14414755	-0.38486558	0.08914359	-0.19520095	0.056881897	-0.11405468
0.035421662	0.060865413	0.0052742544	0.36084515	0.057562076	0.19462974	-0.07896629	0.32880235	0.23032646	-0.37157294	-0.2056938	0.16979815	-0.34695408	-0.024563143	0.0690583	-0.1539119
-0.15578307	0.31272638	-0.24407288	0.19465913	0.12488397	-0.3407194	0.23927012	0.24420011	-0.36567736	0.2812665	-0.14722317	-0.1263388	-0.05232619	0.24278082	-0.32465675	0.36919487
0.27984038	-0.35795462	0.10553225	-0.2736201	-0.009251613	0.32106027	-0.19039088	-0.11271935	0.18506595	-0.04715939	0.16816086	-0.06702381	0.12010985	-0.271438	0.31397355	-0.20331658
-0.15058684	0.100115106	-0.3535994	-0.053668644	-0.158925	-0.35812968	0.14402524	0.043094013	-0.44002756	0.28408855	0.2391627	-0.003490326	0.04214065	0.20688507	-0.13366319	0.37058076
-0.24087577	0.1488194	0.03646779	0.2510592	0.019178001	-0.086948365	-0.31548598	-0.22361365	-0.037933536	0.11199949	0.24120851	0.27592996	-0.27434954	0.24119319	0.275486	-0.07944837
0.05085853	-0.18080287	0.15705861	0.040628847	0.0799225	0.2908319	-0.21475573	-0.06110668	0.28052422	-0.13763142	0.026968127	0.094342366	-0.100993946	-0.07413895	0.30545342	-0.2662199
0.017648473	-0.16516718	0.39684588	0.03496547	0.5152132	0.2420262	-0.3571407	-0.42106065	0.2821171	0.31841752	0.3026246	0.0070377653	-0.30879393	-0.10446693	0.25622985	-0.34000453
-0.25433397	0.1413987	0.044110604	0.15384902	0.11994919	-0.13850202	-0.24125017	-0.3642543	-0.06819294	0.47407553	0.34346637	0.19791937	-0.2165234	0.28069848	0.24403144	-0.03722353
0.13482773	0.17631951	-0.3824023	-0.011785172	-0.07689206	-0.37250796	0.6637241	0.6407459	-0.44271547	-0.112681784	-0.39079925	-0.53729194	0.17677768	0.16169323	-0.46744058	0.47719845
0.028853966	0.026670156	-0.20311373	-0.011141213	-0.0812381	-0.17128432	0.2937336	0.28987357	-0.1544869	-0.028954009	-0.13470209	-0.15834795	0.13455874	-0.015298178	-0.16304332	0.24220198
-0.18001257	0.05247692	-0.45813686	-0.02746688	-0.42586905	-0.3020242	-0.13937053	0.024651162	-0.37311655	0.040165324	0.41079876	0.35458976	0.073200695	0.043540943	0.481578	0.36982867
0.0041547534	-0.20473339	0.0018856396	-0.13722852	-0.06326574	0.15414071	-0.28119817	-0.1740558	0.07171052	0.06273386	0.2134239	0.074829586	0.014134536	-0.12710632	0.37853935	-0.16562124
0.13395669	-0.26552153	-0.4357178	-0.28699625	-0.3655196	-0.008311137	0.23582543	0.37073964	-0.26930976	-0.3019196	0.047429632	-0.037344377	0.2613811	-0.21141899	0.14902157	0.20902738
0.20655373	-0.38600156	-0.25235975	-0.3353238	-0.38674018	0.22998318	0.14529933	0.23431459	-0.0062117726	-0.28877428	0.15931074	-0.019183883	0.2906364	-0.28417212	0.4492607	-0.01040101
-0.10691984	0.016250446	-0.4184133	-0.051564556	-0.39498535	-0.27879134	-0.0013141806	-0.032456648	-0.2978467	0.18332058	0.35653114	0.21428001	0.18857232	0.0877425	0.23386508	0.27846837
-0.15356587	0.15007928	-0.1242685	0.037077487	0.05922196	-0.2987337	0.03173951	-0.12882486	-0.27623686	0.37515423	0.26139688	-0.005583655	-0.10387535	0.17712057	-0.12884921	0.22874244
-0.19159785	0.32299432	-0.10579452	0.100964874	0.10872632	-0.47219673	0.22672908	0.15941611	-0.29938117	0.40826258	-0.12444532	-0.28713268	-0.13395797	0.31479675	-0.3937863	0.38114125
-0.06606304	0.10821257	-0.26416695	0.08145252	-0.14878985	-0.08179181	-0.0012184741	0.16956052	-0.12986277	-0.08884975	-0.03335059	0.19290838	-0.0048640375	0.16955456	-0.05168095	0.16328761
-0.13152699	0.24385442	0.035704862	0.42391187	0.2126441	0.17894714	-0.14669243	0.25329548	0.19165118	-0.33029234	-0.21614337	0.28095734	-0.44184783	0.23988135	-0.1601208	-0.1190988
0.3437438	-0.27373022	0.13357057	-0.19500844	0.03559093	0.29755986	0.09486763	-0.013860204	0.21708274	-0.12907122	-0.093113214	-0.28590864	0.046570916	-0.30256906	0.1075242	-0.2270271
0.3330055	-0.24138555	-0.33091184	-0.390794	-0.32275796	-0.118542574	0.42633867	0.36370444	-0.26173493	-0.14312516	-0.14619437	-0.420428	0.38400185	-0.21821441	0.009630319	0.26395112
-0.13623051	0.06270212	-0.3588736	-0.042608265	-0.2700758	-0.13222644	0.02302484	0.06585144	-0.23394914	-0.07697564	0.08921168	0.14512561	0.06684359	0.006773367	0.13699424	0.15373053
0.049455162	0.0039048542	-0.097255185	-0.118803255	-0.015346904	-0.18367851	0.17513481	-0.018946787	-0.19682644	0.18296602	0.09684136	-0.17688443	0.09620913	0.07367717	-0.08976578	0.17873307
0.15348049	0.04971682	-0.19296935	-0.13091874	-0.14524847	-0.15721634	0.42555213	0.31821454	-0.20395032	-0.15663356	-0.2567393	-0.41501394	0.26503602	0.036733408	-0.2611269	0.21346176
0.28957507	-0.15521735	0.33547693	0.2539423	0.44269276	0.25751287	0.13377993	0.18302824	0.34306976	-0.29715768	-0.3713112	-0.3005833	-0.298461	-0.20131017	-0.2563207	-0.29377133
0.15354548	-0.1469684	-0.043349937	-0.06172919	-0.05256426	0.14302164	0.16406694	0.41755503	0.0768694	-0.34536806	-0.21032864	-0.024950664	0.07169252	-0.12045847	0.08018852	-0.007756175
-0.015546161	0.066782616	-0.18781985	0.106749475	-0.08380209	0.022641841	0.04703114	0.19709009	-0.0497013	-0.25265184	-0.06157815	0.12614807	-0.08705304	0.048174743	0.0248285	0.114605255
0.030291231	-0.14163561	-0.33380163	-0.15720814	-0.36119917	-0.08172177	0.07250156	0.23532957	-0.3236742	-0.24537207	0.21532743	0.08983731	0.18229449	-0.13430883	0.32224768	0.27018568
-0.16549705	0.11308438	-0.1339315	0.14673558	-0.06308986	-0.10072583	-0.09696748	0.04260011	-0.048891563	0.001662197	0.12199737	0.14310671	-0.09504228	0.088595524	0.033883452	0.1124379
-0.47077292	0.40816852	-0.2995908	0.44547635	-0.20121992	-0.34620428	-0.42659932	-0.35878617	-0.34718043	0.46158868	0.4778695	0.40902096	-0.45181796	0.46499446	0.2645585	0.21166089
0.009883758	-0.024591465	-0.036738753	-0.12524658	-0.09573148	-0.15551445	-0.092996776	-0.107763074	-0.0538458	0.26460546	0.28526136	-0.027818363	0.13376775	0.015119397	0.10625336	0.060467966
-0.19452749	0.41003814	-0.1844723	0.17403297	0.09389469	-0.4810047	0.19187914	0.0065882816	-0.4283183	0.35755968	0.12491367	-0.084604315	-0.15172254	0.35455054	-0.26910564	0.36532336
0.0085532125	-0.13669752	-0.19392624	-0.18176208	-0.24353303	0.0018018122	-0.036277875	-0.07574448	-0.07107387	0.07094989	0.3084993	0.07923613	0.17448084	-0.13310018	0.25596038	0.07359615
0.07120428	-0.17234626	-0.0021429083	-0.2327654	-0.046816956	-0.050730392	0.07617003	-0.068875745	-0.047366235	0.3030986	0.24011219	-0.18377998	0.19262844	-0.115446076	0.095751405	0.03204447
-0.14973952	0.24879979	-0.13481316	0.20697258	0.12153346	-0.23917544	0.109174326	0.18423755	-0.23001482	0.17729151	-0.15650693	-0.058155116	-0.21096139	0.2561203	-0.28833112	0.27022237
0.016037282	-0.03481306	-0.2885106	-0.059418593	-0.26069194	0.068739586	-0.013891347	0.22345616	-0.12354963	-0.19856152	0.012432804	0.17534114	0.038852476	-0.02460838	0.15361935	0.06867486
-0.20147365	0.15693627	-0.1396404	0.19917153	-0.16573294	-0.039935697	-0.19634381	-0.039281838	-0.046433743	-0.017227756	0.13493158	0.2430018	-0.13326624	0.15152355	0.14198938	-0.03189524
-0.08512362	0.044724915	-0.40662834	-0.090688266	-0.30554417	-0.35138267	0.18532035	0.41313726	-0.46408463	-0.09570352	0.0703472	0.1061098	0.18130533	0.104472205	-0.09536247	0.43951342
0.20749497	-0.079191655	0.21869612	-0.052044712	0.2501161	0.067664415	-0.09331094	-0.16575049	0.14030844	0.28143921	0.14597888	-0.31565738	-0.051885597	-0.088280916	0.06041763	-0.14360747
-0.1893833	0.04669533	0.074032806	0.12997678	0.03023443	0.18070833	-0.23463495	-0.15842904	0.16067623	-0.003176305	0.15166926	0.26384404	-0.23059635	0.034548983	0.37685227	-0.24815995
0.15312888	-0.18342826	-0.23684065	-0.16438693	-0.34527165	0.00729427	0.110255435	0.07384148	-0.10287322	-0.16491155	0.06325407	-0.04652531	0.22984734	-0.08761405	0.13069902	0.024366366
0.2780247	-0.2626248	0.08641033	-0.2133447	0.0018019943	0.30821827	0.027913444	-0.012036263	0.19911857	-0.17723992	-0.10096739	-0.19377543	0.1616034	-0.23866469	0.17422695	-0.25769556
0.45166847	-0.47155407	-0.24203524	-0.41412428	-0.28029764	0.2705563	0.4381175	0.49706	0.13289073	-0.42659727	-0.22968864	-0.4265411	0.36949024	-0.4222286	0.23605895	-0.02962516
0.3693551	-0.22629684	-0.077578545	-0.20712219	-0.09545798	0.14667885	0.32111478	0.412734	0.02387864	-0.3256519	-0.34540117	-0.34959635	0.18447287	-0.20830685	-0.041377928	-0.0066705113
-0.13812417	0.12442488	-0.0726515	0.2450849	-0.021571958	0.12870005	-0.23733298	-0.092743024	0.101979725	-0.16021682	0.07811869	0.22880031	-0.23833416	0.119825855	0.12938863	-0.07562071
-0.0045209015	0.11533181	0.056560244	0.37732303	0.13030761	0.12043803	-0.06389576	0.26924458	0.14389758	-0.29351044	-0.13531812	0.06779242	-0.38187966	0.07187643	-0.086220086	-0.06846804
-0.2799466	0.102712095	0.03966156	0.27375466	-0.024141852	0.07494429	-0.43528306	-0.37262812	0.042851683	0.22619738	0.37299252	0.32519698	-0.34483165	0.17741668	0.43742716	-0.14539817
0.07454588	-0.13996437	0.14094877	-0.18622833	-0.0053407843	0.1575918	-0.21674769	-0.31772932	0.15786897	0.3147473	0.35199782	-0.033965535	0.032296002	-0.13899626	0.30105606	-0.16322559
0.18820135	-0.19723512	-0.21114922	-0.18018332	-0.13830684	0.10220577	0.29406723	0.33784047	-0.046568394	-0.36102742	-0.09063899	-0.12958829	0.12964934	-0.1409188	0.080195546	0.12795362
-0.12805128	0.18653981	-0.053792775	0.16046897	0.08907448	-0.12696178	-0.11398322	-0.040193353	-0.0647998	0.1636454	0.13396843	0.06981695	-0.23855469	0.200086	-0.071022466	0.09214783
0.036510885	-0.016753072	0.048126385	0.002779536	0.05845914	0.09444301	0.08513368	0.12523346	0.061209753	-0.118925825	-0.13547832	-0.022392852	0.01429278	0.017361378	-0.03187014	-0.0031203304
-0.16774035	0.24900623	-0.1996609	0.20203972	0.014923039	-0.19597726	0.17826824	0.21948908	-0.29962146	0.058999818	-0.11788835	-0.035158854	-0.1033064	0.22524911	-0.27051187	0.30250102
-0.1220054	0.19979513	-0.1100585	0.26296428	0.006827043	0.024983278	-0.2118493	0.03930275	0.033821907	-0.17967312	0.057827976	0.28309295	-0.2270665	0.1451521	0.064857386	0.0021880034
-0.4528622	0.26824293	-0.15121718	0.30410936	-0.18532735	-0.16690964	-0.49219778	-0.40197226	-0.13554415	0.31036308	0.39965805	0.36479285	-0.34078842	0.34620768	0.47288662	0.053837575
-0.046891898	0.20737314	-0.1398658	0.20283645	0.05978785	-0.24345717	0.183674	0.2039783	-0.2701408	0.0839229	-0.03864798	-0.12050403	-0.09912794	0.18776387	-0.28696725	0.23044698
-0.016472213	0.30434912	0.05399394	0.12387189	0.53994435	-0.3368576	0.41104817	0.14745936	-0.2524526	0.45034626	-0.11426549	-0.6401611	-0.060193565	0.2181296	-0.35220134	0.2753818
0.19862036	-0.16569553	-0.051753074	-0.18781927	-0.078763336	0.064649805	0.19691059	0.040410783	0.028369175	-0.060366917	-0.07285203	-0.2668263	0.17228681	-0.17981313	0.1200612	-0.03128762
-0.34008977	0.29019055	-0.041827545	0.34480047	0.27587613	-0.33700532	-0.14097321	-0.22805463	-0.260823	0.33098522	0.17552413	0.15054716	-0.37578627	0.3560454	-0.06268848	0.17202456
0.03816482	-0.19533426	0.26940185	-0.17054936	0.2839966	0.045066155	-0.24129163	-0.41732076	0.11489413	0.5496523	0.41773874	-0.14910899	0.075769424	-0.1262217	0.18377681	-0.17464256
0.13157502	-0.036654107	0.15672103	-0.13408966	0.26725522	-0.058617763	0.017823162	-0.042323798	-0.016740799	0.21664542	0.09534199	-0.23422202	0.10671058	-0.06546539	-0.072802864	0.030679366
0.32477304	-0.24598618	-0.05232948	-0.32963204	-0.032478653	-0.08851937	0.20493206	-0.02728441	0.0007601907	0.1830334	0.09185205	-0.44320863	0.23118848	-0.21411203	0.10359931	-0.009098934
0.023845144	0.014605148	0.28378844	-0.054114595	0.2930531	-0.07645588	-0.0705429	-0.3030904	-0.010031825	0.46150166	0.2644809	-0.27226403	-0.030872213	0.07360287	0.04340115	-0.055768065
0.2536342	-0.008287718	-0.3039027	-0.11245423	-0.102712035	-0.23379156	0.5635013	0.571652	-0.33513796	-0.18514727	-0.35822284	-0.47960764	0.24618909	0.01784295	-0.32275343	0.31303132
0.08677469	-0.23676762	0.30096394	0.13294017	0.2765265	0.34032232	-0.2197041	-0.084323205	0.35930756	-0.22446084	-0.08789154	0.029489746	-0.3409812	-0.20250416	0.2607393	-0.37163204
-0.29646266	0.31479853	-0.1319071	0.34997946	0.06678792	-0.22336106	-0.10326597	-0.11867321	-0.25062793	0.26087633	0.24083805	0.21273188	-0.33687842	0.309851	-0.12688887	0.26025468
0.21108434	-0.23466791	0.253173	-0.0015492024	0.26339152	0.3132314	-0.012995003	0.07937231	0.2818675	-0.26289865	-0.18509619	-0.08976599	-0.070939735	-0.265483	0.051203817	-0.32385233
0.29926386	-0.26305273	-0.12657085	-0.2464461	-0.09143617	0.07291548	0.20772135	0.11673949	-0.060172368	-0.08920515	-0.06880196	-0.30866334	0.21503553	-0.20219529	0.077616245	0.05879056
0.2004554	-0.10620507	0.14383678	-0.04404934	0.11524625	0.017886795	0.1592432	0.031524774	0.044819657	-0.093295924	-0.13624246	-0.2645836	-0.0437169	-0.055994876	-0.028524922	-0.005543125
0.1979599	-0.18029322	-0.14770427	-0.19385123	-0.28061292	0.13759005	0.07329313	0.12186506	0.0030613465	-0.20373236	0.011587213	-0.0517796	0.19161437	-0.18303028	0.19140945	-0.071674615
-0.06892257	0.17111209	-0.1718359	0.002937316	0.07290573	-0.31815052	0.27561405	0.20914425	-0.22511731	0.27604723	-0.13981149	-0.41103277	-0.021109527	0.14891857	-0.20687997	0.21013863
0.13979298	-0.25503996	0.01098355	-0.29099932	-0.1688853	0.09311718	-0.09449794	-0.18788275	0.056430154	0.13892202	0.20462097	-0.10959565	0.21940342	-0.19229747	0.30884504	-0.11890872
-0.050324686	0.30183282	-0.020833775	0.27733356	0.39195234	-0.38463446	0.2673057	0.19181	-0.32028523	0.24180879	-0.17823955	-0.2533944	-0.2662453	0.35538998	-0.399675	0.30119428
0.016998265	0.3788108	-0.322317	0.16249508	0.2487479	-0.532247	0.5526379	0.44993865	-0.4182078	0.21668279	-0.44946712	-0.4312898	-0.016185837	0.30646768	-0.46852374	0.46031588
0.274144	-0.26005715	0.0539679	-0.22878739	0.060572505	0.14508818	0.04672647	-0.13583578	0.09531978	0.15425448	0.17863601	-0.30248317	0.07013389	-0.29322708	0.19512527	-0.12734056
-0.21906069	0.15437545	-0.17923853	0.081185676	-0.12700605	-0.17460586	-0.13382736	-0.11043393	-0.10203656	0.24516626	0.35072336	0.11032189	-0.024705993	0.19515912	0.07500174	0.056752287
-0.35220227	0.35666388	-0.3654765	0.39870387	-0.31266844	-0.21579044	-0.40168855	-0.27839667	-0.21249038	0.117489405	0.31081066	0.4145496	-0.39014864	0.34683096	0.4152488	0.20828965
0.15957917	-0.22735323	-0.26206732	-0.2511352	-0.31935132	0.104749255	0.098418154	0.14685406	-0.06586935	-0.17118326	0.09085655	-0.059107617	0.20792948	-0.17236719	0.26677257	0.016018787
-0.33561617	0.3822025	-0.346716	0.36370388	-0.20692518	-0.18349214	-0.35109922	-0.2465624	-0.28421724	0.1856101	0.28073388	0.41322714	-0.36875868	0.3253676	0.29906437	0.23449484
